"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31399";"DIVINA PASTORA";"31399";"DIVINA PASTORA";"14";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"260000146605";"PARTIDO ISOLADO";"PSDB";"N";"522";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31950";"NOSSA SENHORA DO SOCORRO";"31950";"NOSSA SENHORA DO SOCORRO";"34";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"260000077852";"PARTIDO ISOLADO";"PSOL";"N";"80";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32310";"SANTO AMARO DAS BROTAS";"32310";"SANTO AMARO DAS BROTAS";"11";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"260000148017";"PARTIDO ISOLADO";"PDT";"N";"681";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31690";"LAGARTO";"31690";"LAGARTO";"12";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"260000116971";"PRA LAGARTO CONTINUAR SORRINDO";"REPUBLICANOS / PDT / PTB / PSL / PSB / SOLIDARIEDADE";"N";"28041";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31674";"JAPOATÃ";"31674";"JAPOATÃ";"19";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"260000056359";"Japoata Precisa Avançar";"REPUBLICANOS / PROS";"N";"238";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31291";"CARMÓPOLIS";"31291";"CARMÓPOLIS";"14";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"260000100052";"PARTIDO ISOLADO";"PP";"N";"190";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32492";"TOMAR DO GERU";"32492";"TOMAR DO GERU";"30";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000126137";"Unidos por um Geru Melhor";"PT / PSD";"N";"3386";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32310";"SANTO AMARO DAS BROTAS";"32310";"SANTO AMARO DAS BROTAS";"11";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000135972";"O povo no poder";"PSB / PATRIOTA";"N";"590";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"2";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"260000131680";"PARTIDO ISOLADO";"PSOL";"N";"3848";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31739";"MACAMBIRA";"31739";"MACAMBIRA";"24";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"260000126716";"PARTIDO ISOLADO";"PP";"N";"2218";"121"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31836";"MONTE ALEGRE DE SERGIPE";"31836";"MONTE ALEGRE DE SERGIPE";"18";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"260000070040";"PARTIDO ISOLADO";"PL";"N";"1403";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31895";"NOSSA SENHORA DA GLÓRIA";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"260000106642";"PARTIDO ISOLADO";"PMN";"N";"32";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32476";"TOBIAS BARRETO";"32476";"TOBIAS BARRETO";"23";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"260000147384";"PARTIDO ISOLADO";"PV";"N";"4430";"92"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31003";"SANTANA DO SÃO FRANCISCO";"31003";"SANTANA DO SÃO FRANCISCO";"15";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"260000063554";"PARTIDO ISOLADO";"PSD";"N";"971";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31437";"FEIRA NOVA";"31437";"FEIRA NOVA";"16";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"260000095549";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"44";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31356";"NOSSA SENHORA APARECIDA";"31356";"NOSSA SENHORA APARECIDA";"26";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"260000090815";"JUNTOS COM CORAGEM, FORÇA E FÉ";"MDB / PT";"N";"2716";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31070";"ARAUÁ";"31070";"ARAUÁ";"4";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"260000154470";"PARTIDO ISOLADO";"PL";"N";"1437";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31658";"JAPARATUBA";"31658";"JAPARATUBA";"11";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"260000067595";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"146";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32395";"SÃO MIGUEL DO ALEIXO";"32395";"SÃO MIGUEL DO ALEIXO";"17";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"260000056866";"DE NOVO COM A FORÇA DO POVO";"PSC / PSD";"N";"2755";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31712";"LARANJEIRAS";"31712";"LARANJEIRAS";"13";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"260000161119";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"970";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"27";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000133993";"PARTIDO ISOLADO";"REDE";"N";"2740";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"2";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"260000088507";"PARTIDO ISOLADO";"DEM";"N";"4647";"177"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32255";"SANTA LUZIA DO ITANHY";"32255";"SANTA LUZIA DO ITANHY";"35";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"260000147081";"PARTIDO ISOLADO";"DEM";"N";"1027";"88"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32115";"PORTO DA FOLHA";"32115";"PORTO DA FOLHA";"18";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"260000058722";"PARTIDO ISOLADO";"CIDADANIA";"N";"670";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31631";"ITAPORANGA D AJUDA";"31631";"ITAPORANGA D AJUDA";"31";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"260000143872";"PARTIDO ISOLADO";"PSOL";"N";"218";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"1";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"260000105049";"PARTIDO ISOLADO";"PATRIOTA";"N";"2730";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31933";"NOSSA SENHORA DE LOURDES";"31933";"NOSSA SENHORA DE LOURDES";"8";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"260000130782";"PARTIDO ISOLADO";"PSD";"N";"2706";"141"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31690";"LAGARTO";"31690";"LAGARTO";"12";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"260000116961";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"9226";"1023"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32050";"PIRAMBU";"32050";"PIRAMBU";"11";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"260000106035";"PIRAMBU NAS MAOS DO POVO";"PT / PODE / PSD";"N";"1336";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31119";"BARRA DOS COQUEIROS";"31119";"BARRA DOS COQUEIROS";"2";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"260000116670";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"942";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32255";"SANTA LUZIA DO ITANHY";"32255";"SANTA LUZIA DO ITANHY";"35";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"260000127359";"PARTIDO ISOLADO";"PT";"N";"483";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31950";"NOSSA SENHORA DO SOCORRO";"31950";"NOSSA SENHORA DO SOCORRO";"34";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"260000078030";"PARTIDO ISOLADO";"PTB";"N";"9484";"130"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31739";"MACAMBIRA";"31739";"MACAMBIRA";"24";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"260000058616";"PARTIDO ISOLADO";"CIDADANIA";"N";"830";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31771";"MALHADOR";"31771";"MALHADOR";"26";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"260000097161";"PARTIDO ISOLADO";"PSD";"N";"113";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31097";"AREIA BRANCA";"31097";"AREIA BRANCA";"13";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"260000107037";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1548";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32239";"SALGADO";"32239";"SALGADO";"31";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"260000125424";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"201";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31950";"NOSSA SENHORA DO SOCORRO";"31950";"NOSSA SENHORA DO SOCORRO";"34";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000127551";"PARTIDO ISOLADO";"REDE";"N";"120";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31399";"DIVINA PASTORA";"31399";"DIVINA PASTORA";"14";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"260000066858";"PARTIDO ISOLADO";"PP";"N";"1961";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32174";"RIACHUELO";"32174";"RIACHUELO";"13";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"260000101487";"UM NOVO TEMPO COMEÇA AGORA";"PT / PDT";"N";"2937";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31593";"ITABAIANINHA";"31593";"ITABAIANINHA";"30";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"260000099989";"ITABAIANINHA NÃO PODE PARAR";"DEM / PSDB / AVANTE / PT / MDB / PL";"N";"12481";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"2";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"260000105019";"PARTIDO ISOLADO";"PDT";"N";"6717";"1239"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31275";"CARIRA";"31275";"CARIRA";"29";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"260000056713";"PARTIDO ISOLADO";"PDT";"N";"393";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"1";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000133993";"PARTIDO ISOLADO";"REDE";"N";"4299";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31291";"CARMÓPOLIS";"31291";"CARMÓPOLIS";"14";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"260000075976";"PARTIDO ISOLADO";"PSL";"N";"584";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";"3";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"260000105696";"PARTIDO ISOLADO";"CIDADANIA";"N";"1271";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31755";"MALHADA DOS BOIS";"31755";"MALHADA DOS BOIS";"5";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"260000092654";"PARTIDO ISOLADO";"PSB";"N";"86";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31070";"ARAUÁ";"31070";"ARAUÁ";"4";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"260000096917";"PARTIDO ISOLADO";"PSB";"N";"387";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";"28";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"260000145116";"PARTIDO ISOLADO";"PSB";"N";"3175";"134"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32115";"PORTO DA FOLHA";"32115";"PORTO DA FOLHA";"18";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"260000140064";"PARTIDO ISOLADO";"PROS";"N";"4144";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32190";"RIBEIRÓPOLIS";"32190";"RIBEIRÓPOLIS";"26";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"260000096012";"PARTIDO ISOLADO";"PSC";"N";"29";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31631";"ITAPORANGA D AJUDA";"31631";"ITAPORANGA D AJUDA";"31";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"260000105936";"UM PASSO A FRENTE COM TRABALHO E SERIEDADE";"PL / MDB / REDE / PP";"N";"10193";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31690";"LAGARTO";"31690";"LAGARTO";"12";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"260000147745";"Lagarto de um jeito novo.";"MDB / DEM / PSD / PP";"N";"22963";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32298";"SANTA ROSA DE LIMA";"32298";"SANTA ROSA DE LIMA";"26";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"260000059694";"POR UMA SANTA ROSA MELHOR";"PSC / PP";"N";"1732";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31194";"CAMPO DO BRITO";"31194";"CAMPO DO BRITO";"24";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"260000114347";"PRA MUDAR  CAMPO DO BRITO";"PL / REPUBLICANOS / PT";"N";"4798";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32131";"PROPRIÁ";"32131";"PROPRIÁ";"19";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"260000064160";"CONFIANÇA E TRABALHO";"PP / CIDADANIA / DEM / PSDB / PSD / AVANTE / SOLIDARIEDADE";"N";"6870";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31577";"ITABAIANA";"31577";"ITABAIANA";"9";"11";"Prefeito";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"260000067587";"PARTIDO ISOLADO";"PMN";"N";"69";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31372";"CUMBE";"31372";"CUMBE";"16";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"260000055747";"PARTIDO ISOLADO";"PSD";"N";"1797";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31194";"CAMPO DO BRITO";"31194";"CAMPO DO BRITO";"24";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"260000117043";"PARTIDO ISOLADO";"PT";"N";"892";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31976";"PACATUBA";"31976";"PACATUBA";"15";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"260000150977";"PARTIDO ISOLADO";"PT";"N";"202";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31496";"GARARU";"31496";"GARARU";"8";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"260000149214";"PARTIDO ISOLADO";"PT";"N";"477";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31879";"NEÓPOLIS";"31879";"NEÓPOLIS";"15";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"260000150651";"PARTIDO ISOLADO";"PSL";"N";"991";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31410";"ESTÂNCIA";"31410";"ESTÂNCIA";"6";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"260000148972";"PARTIDO ISOLADO";"PSC";"N";"5004";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31470";"GENERAL MAYNARD";"31470";"GENERAL MAYNARD";"14";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"260000100112";"PARTIDO ISOLADO";"PSC";"N";"1282";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32158";"RIACHÃO DO DANTAS";"32158";"RIACHÃO DO DANTAS";"4";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"260000138807";"PARTIDO ISOLADO";"CIDADANIA";"N";"1705";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32514";"UMBAÚBA";"32514";"UMBAÚBA";"35";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"260000132616";"PARTIDO ISOLADO";"CIDADANIA";"N";"6519";"102"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31275";"CARIRA";"31275";"CARIRA";"29";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"260000067690";"PARTIDO ISOLADO";"CIDADANIA";"N";"1518";"80"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"27";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"260000125334";"PARTIDO ISOLADO";"PSD";"N";"8946";"118"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32018";"PEDRINHAS";"32018";"PEDRINHAS";"4";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"260000154449";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"309";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31712";"LARANJEIRAS";"31712";"LARANJEIRAS";"13";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"260000120086";"PARTIDO ISOLADO";"MDB";"N";"3490";"272"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";"27";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"260000129921";"PARTIDO ISOLADO";"PC do B";"N";"3047";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32476";"TOBIAS BARRETO";"32476";"TOBIAS BARRETO";"23";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"260000079133";"PARTIDO ISOLADO";"PP";"N";"1000";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32093";"POÇO VERDE";"32093";"POÇO VERDE";"22";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000138124";"Poço Verde humana e Feliz";"PSB / SOLIDARIEDADE";"N";"6127";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"32050";"PIRAMBU";"32050";"PIRAMBU";"11";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"260000164668";"PARTIDO ISOLADO";"PSOL";"N";"77";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31771";"MALHADOR";"31771";"MALHADOR";"26";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"260000099340";"PARTIDO ISOLADO";"PP";"N";"1710";"198"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SE";"31372";"CUMBE";"31372";"CUMBE";"16";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"260000057542";"PARTIDO ISOLADO";"PSC";"N";"1040";"72"
